0.042625	18515.2
0.127875	18052.2
0.213125	17589.2
0.298375	17126.2
0.383625	16663.2
0.468875	16200.2
0.554125	15737.2
0.639375	15274.2
0.724625	14811.2
0.809875	14348.2
0.895125	13885.2
0.980375	13422.2
1.06563	12959.2
1.15088	12496.2
1.23613	12033.2
1.32138	11570.2
1.40663	11107.2
1.49188	10644.2
1.57713	10181.2
1.66238	9718.25
1.74763	9255.26
1.83288	8792.26
1.91813	8329.27
2.00338	7866.27
2.08862	7403.28
2.17388	6940.28
2.25913	6477.29
2.34438	6014.29
2.42963	5551.29
2.51487	5088.3
2.60013	4625.3
2.68538	4162.31
2.77063	3699.31
2.85588	3236.32
2.94113	2773.32
3.02638	2310.33
3.11163	1847.33
3.19688	1384.34
3.28213	921.341
3.36738	458.346
3.45263	-4.64981
3.53788	-146.725
3.62313	-291.494
3.70838	-311.624
3.79363	-333.787
3.87888	-314.069
3.96413	-264.303
4.04938	-245.622
4.13463	-194.516
4.21988	-168.513
4.30513	-137.451
4.39038	-117.053
4.47562	-91.2422
4.56088	-69.5976
4.64613	-58.2815
4.73138	-83.4553
4.81663	-13.1848
4.90188	-55.5751
4.98713	-10.8629
5.07238	-5.17908
5.15763	-66.8672
5.24288	-18.1848
5.32812	-45.8014
5.41338	-54.877
5.49863	-71.3528
5.58388	-54.5518
5.66913	-88.8996
5.75438	-107.697
5.83963	-96.0924
5.92488	-154.543
6.01013	-103.362
6.09538	-169.445
6.18063	-98.6873
6.26588	-130.448
6.35113	-71.5862
6.43638	-106.677
6.52163	-59.042
6.60688	-90.6566
6.69213	-61.2478
6.77738	-76.9158
6.86263	-60.2915
6.94788	-87.5322
7.03313	-63.9638
7.11838	-75.7432
7.20363	-74.5272
7.28888	-69.84
7.37413	-63.6031
7.45938	-52.2953
7.54463	-57.8225
7.62988	-48.9078
7.71513	-75.3619
7.80038	-51.1725
7.88563	-86.6101
7.97088	-59.7806
8.05612	-90.1483
8.14138	-40.5196
8.22663	-82.6852
8.31188	-28.9835
8.39713	-63.6408
8.48238	-46.7648
