0.042625	3576.67
0.127875	3576.67
0.213125	3576.67
0.298375	3576.67
0.383625	3576.67
0.468875	3576.67
0.554125	3576.67
0.639375	3576.67
0.724625	3576.67
0.809875	3576.67
0.895125	3576.67
0.980375	3576.67
1.06563	3576.67
1.15088	3576.67
1.23613	3576.67
1.32138	3576.67
1.40663	3576.67
1.49188	3576.67
1.57713	3576.67
1.66238	3576.67
1.74763	3576.67
1.83288	3576.67
1.91813	3576.67
2.00338	3576.67
2.08862	3576.67
2.17388	3576.67
2.25913	3576.67
2.34438	3576.67
2.42963	3576.67
2.51487	3576.67
2.60013	3576.67
2.68538	3576.67
2.77063	3576.67
2.85588	3576.67
2.94113	3576.67
3.02638	3576.67
3.11163	3576.67
3.19688	3576.67
3.28213	3576.67
3.36738	3576.67
3.45263	2360.01
3.53788	1051.27
3.62313	592.468
3.70838	138.595
3.79363	-86.9657
3.87888	-341.182
3.96413	-383.524
4.04938	-404.849
4.13463	-433.752
4.21988	-365.218
4.30513	-345.724
4.39038	-343.772
4.47562	-342.713
4.56088	-240.034
4.64613	-55.9405
4.73138	-181.58
4.81663	-149.474
4.90188	-114.604
4.98713	-190.583
5.07238	107.231
5.15763	-19.3945
5.24288	-131.129
5.32812	106.252
5.41338	113.57
5.49863	32.8559
5.58388	159.246
5.66913	251.435
5.75438	113.844
5.83963	175.562
5.92488	116.506
6.01013	159.116
6.09538	112.47
6.18063	27.9205
6.26588	68.9823
6.35113	62.1921
6.43638	58.2859
6.52163	47.7489
6.60688	64.4286
6.69213	2.35967
6.77738	7.98638
6.86263	40.7325
6.94788	-8.40522
7.03313	-85.6536
7.11838	19.1858
7.20363	-4.93435
7.28888	-60.3806
7.37413	-77.3165
7.45938	-76.0519
7.54463	-81.7082
7.62988	-28.3414
7.71513	-74.4558
7.80038	-56.4925
7.88563	-17.6641
7.97088	-17.8247
8.05612	-70.3088
8.14138	-32.8019
8.22663	-62.0226
8.31188	-80.5499
8.39713	-0.724906
8.48238	-121.855
